ixé a'e n'aîkambyki ndereébo,[MAIN_VERB]ixé[SUBJECT:1ps] a'e[OBJECT:3p] n'[NEGATION_PREFIX]a[SUBJECT_PREFIX:1ps]î[OBJECT_MARKER:3p:DEFAULT]kambyk[ROOT]i[NEGATION_SUFFIX:CONSONANT_ENDING][MAIN_VERB] [SUB_VERB]nde[OBJECT:2ps]r[PLURIFORM_PREFIX:R]eé[ROOT]bo[GERUND_SUFFIX:CLASS_1:ORAL_VOWEL][SUB_VERB],
a'e tereîmoîereb ingamongy'abo,[MAIN_VERB]a'e[OBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]moîereb[ROOT][MAIN_VERB] [SUB_VERB]inga[OBJECT:DIRECT]mongy'a[ROOT]bo[GERUND_SUFFIX:CLASS_1:ORAL_VOWEL][SUB_VERB],I hope you turn the roast while you get the dirt off Inga.
a'e tereîmoîereb ingamongy'abo,[MAIN_VERB]a'e[OBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]moîereb[ROOT][MAIN_VERB] [SUB_VERB]inga[OBJECT:DIRECT]mongy'a[ROOT]bo[GERUND_SUFFIX:CLASS_1:ORAL_VOWEL][SUB_VERB],I hope you turn the roast while you are getting the dirt off Inga.
a'e tereîmoîereb ingamongy'abo,[MAIN_VERB]a'e[OBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]moîereb[ROOT][MAIN_VERB] [SUB_VERB]inga[OBJECT:DIRECT]mongy'a[ROOT]bo[GERUND_SUFFIX:CLASS_1:ORAL_VOWEL][SUB_VERB],I hope you turn the roast so that you can clean Inga.
a'e tereîmoîereb ingamongy'abo,[MAIN_VERB]a'e[OBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]moîereb[ROOT][MAIN_VERB] [SUB_VERB]inga[OBJECT:DIRECT]mongy'a[ROOT]bo[GERUND_SUFFIX:CLASS_1:ORAL_VOWEL][SUB_VERB],I hope you turn the roast because Inga got dirty.
a'e tereîmoîereb ingamongy'abo,[MAIN_VERB]a'e[OBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]moîereb[ROOT][MAIN_VERB] [SUB_VERB]inga[OBJECT:DIRECT]mongy'a[ROOT]bo[GERUND_SUFFIX:CLASS_1:ORAL_VOWEL][SUB_VERB],"I hope you turn the roast, Inga got dirty. "
a'e tereîmoîereb ingamongy'abo,[MAIN_VERB]a'e[OBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]moîereb[ROOT][MAIN_VERB] [SUB_VERB]inga[OBJECT:DIRECT]mongy'a[ROOT]bo[GERUND_SUFFIX:CLASS_1:ORAL_VOWEL][SUB_VERB],
endé tereîmombe'uabaíb winifred a'e toîeatyb umẽ,[MAIN_VERB]endé[SUBJECT:2ps] t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]mombe'uabaíb[ROOT] winifred[OBJECT:DIRECT][MAIN_VERB] [SUB_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îe[OBJECT:REFLEXIVE]atyb[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB],I hope you don't mix up Winifred.
endé tereîmombe'uabaíb winifred a'e toîeatyb umẽ,[MAIN_VERB]endé[SUBJECT:2ps] t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]mombe'uabaíb[ROOT] winifred[OBJECT:DIRECT][MAIN_VERB] [SUB_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îe[OBJECT:REFLEXIVE]atyb[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB],I hope you don't get Winifred confused.
endé tereîmombe'uabaíb winifred a'e toîeatyb umẽ,[MAIN_VERB]endé[SUBJECT:2ps] t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]mombe'uabaíb[ROOT] winifred[OBJECT:DIRECT][MAIN_VERB] [SUB_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îe[OBJECT:REFLEXIVE]atyb[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB],I hope you won't confuse Winifred.
endé tereîmombe'uabaíb winifred a'e toîeatyb umẽ,[MAIN_VERB]endé[SUBJECT:2ps] t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]mombe'uabaíb[ROOT] winifred[OBJECT:DIRECT][MAIN_VERB] [SUB_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îe[OBJECT:REFLEXIVE]atyb[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB],I hope you won't mix up Winifred.
endé tereîmombe'uabaíb winifred a'e toîeatyb umẽ,[MAIN_VERB]endé[SUBJECT:2ps] t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]mombe'uabaíb[ROOT] winifred[OBJECT:DIRECT][MAIN_VERB] [SUB_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îe[OBJECT:REFLEXIVE]atyb[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB],I hope you won't muddle Winifred. 
endé tereîmombe'uabaíb winifred a'e toîeatyb umẽ,[MAIN_VERB]endé[SUBJECT:2ps] t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]mombe'uabaíb[ROOT] winifred[OBJECT:DIRECT][MAIN_VERB] [SUB_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îe[OBJECT:REFLEXIVE]atyb[ROOT] umẽ[NEGATION_PARTICLE:UME][SUB_VERB],
yusuf imoboki ndemoesakûae'yma,[MAIN_VERB]yusuf[SUBJECT:3p:DIRECT] i[OBJECT:3p]mobok[ROOT]i[CIRCUMSTANTIAL_SUFFIX:CONSONANT_ENDING][MAIN_VERB] [SUB_VERB]nde[OBJECT:2ps]moesakûa[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],Yusuf burst it while you were piling it up.
yusuf imoboki ndemoesakûae'yma,[MAIN_VERB]yusuf[SUBJECT:3p:DIRECT] i[OBJECT:3p]mobok[ROOT]i[CIRCUMSTANTIAL_SUFFIX:CONSONANT_ENDING][MAIN_VERB] [SUB_VERB]nde[OBJECT:2ps]moesakûa[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],Yusuf cracked it while you were stacking it.
yusuf imoboki ndemoesakûae'yma,[MAIN_VERB]yusuf[SUBJECT:3p:DIRECT] i[OBJECT:3p]mobok[ROOT]i[CIRCUMSTANTIAL_SUFFIX:CONSONANT_ENDING][MAIN_VERB] [SUB_VERB]nde[OBJECT:2ps]moesakûa[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],Yusuf broke it while you were amassing it.
yusuf imoboki ndemoesakûae'yma,[MAIN_VERB]yusuf[SUBJECT:3p:DIRECT] i[OBJECT:3p]mobok[ROOT]i[CIRCUMSTANTIAL_SUFFIX:CONSONANT_ENDING][MAIN_VERB] [SUB_VERB]nde[OBJECT:2ps]moesakûa[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],Yusuf split it while you were heaping it up.
yusuf imoboki ndemoesakûae'yma,[MAIN_VERB]yusuf[SUBJECT:3p:DIRECT] i[OBJECT:3p]mobok[ROOT]i[CIRCUMSTANTIAL_SUFFIX:CONSONANT_ENDING][MAIN_VERB] [SUB_VERB]nde[OBJECT:2ps]moesakûa[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],Yusuf exploded it while you were amassing it. 
yusuf imoboki ndemoesakûae'yma,[MAIN_VERB]yusuf[SUBJECT:3p:DIRECT] i[OBJECT:3p]mobok[ROOT]i[CIRCUMSTANTIAL_SUFFIX:CONSONANT_ENDING][MAIN_VERB] [SUB_VERB]nde[OBJECT:2ps]moesakûa[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],
oré imomburu'aû tîandéma'e'ĩ umẽ xander,[MAIN_VERB]oré[SUBJECT:1ppe] i[OBJECT:3p]momburu'a[ROOT]û[CIRCUMSTANTIAL_SUFFIX:VOWEL_ENDING][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]îandé[OBJECT:1ppi]ma'e'ĩ[ROOT] umẽ[NEGATION_PARTICLE:UME] xander[SUBJECT:3p:DIRECT][SUB_VERB],- We impregnated her in order to not sell us.
oré imomburu'aû tîandéma'e'ĩ umẽ xander,[MAIN_VERB]oré[SUBJECT:1ppe] i[OBJECT:3p]momburu'a[ROOT]û[CIRCUMSTANTIAL_SUFFIX:VOWEL_ENDING][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]îandé[OBJECT:1ppi]ma'e'ĩ[ROOT] umẽ[NEGATION_PARTICLE:UME] xander[SUBJECT:3p:DIRECT][SUB_VERB],- We got her pregnant so we wouldn't be sold.
oré imomburu'aû tîandéma'e'ĩ umẽ xander,[MAIN_VERB]oré[SUBJECT:1ppe] i[OBJECT:3p]momburu'a[ROOT]û[CIRCUMSTANTIAL_SUFFIX:VOWEL_ENDING][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]îandé[OBJECT:1ppi]ma'e'ĩ[ROOT] umẽ[NEGATION_PARTICLE:UME] xander[SUBJECT:3p:DIRECT][SUB_VERB],- We made her pregnant so they wouldn't sell us all.
oré imomburu'aû tîandéma'e'ĩ umẽ xander,[MAIN_VERB]oré[SUBJECT:1ppe] i[OBJECT:3p]momburu'a[ROOT]û[CIRCUMSTANTIAL_SUFFIX:VOWEL_ENDING][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]îandé[OBJECT:1ppi]ma'e'ĩ[ROOT] umẽ[NEGATION_PARTICLE:UME] xander[SUBJECT:3p:DIRECT][SUB_VERB],- We impregnated her to prevent them from selling us.
oré imomburu'aû tîandéma'e'ĩ umẽ xander,[MAIN_VERB]oré[SUBJECT:1ppe] i[OBJECT:3p]momburu'a[ROOT]û[CIRCUMSTANTIAL_SUFFIX:VOWEL_ENDING][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]îandé[OBJECT:1ppi]ma'e'ĩ[ROOT] umẽ[NEGATION_PARTICLE:UME] xander[SUBJECT:3p:DIRECT][SUB_VERB],- We got her pregnant so we wouldn't be sold off. 
oré imomburu'aû tîandéma'e'ĩ umẽ xander,[MAIN_VERB]oré[SUBJECT:1ppe] i[OBJECT:3p]momburu'a[ROOT]û[CIRCUMSTANTIAL_SUFFIX:VOWEL_ENDING][MAIN_VERB] [SUB_VERB]t[PERMISSIVE_PREFIX:VOWEL]îandé[OBJECT:1ppi]ma'e'ĩ[ROOT] umẽ[NEGATION_PARTICLE:UME] xander[SUBJECT:3p:DIRECT][SUB_VERB],
peẽ tapeîemopyring peẽ peîomongakuab,[SUB_VERB]peẽ[SUBJECT:2pp] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]îe[OBJECT:REFLEXIVE]mopyring[ROOT][SUB_VERB] [MAIN_VERB]peẽ[SUBJECT:2pp] pe[IMPERATIVE_PREFIX:2pp]îo[OBJECT:MUTUAL]mongakuab[ROOT][MAIN_VERB],-  You all should excite yourselves in order to inform each other.
peẽ tapeîemopyring peẽ peîomongakuab,[SUB_VERB]peẽ[SUBJECT:2pp] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]îe[OBJECT:REFLEXIVE]mopyring[ROOT][SUB_VERB] [MAIN_VERB]peẽ[SUBJECT:2pp] pe[IMPERATIVE_PREFIX:2pp]îo[OBJECT:MUTUAL]mongakuab[ROOT][MAIN_VERB],- You all should get yourselves riled up so you can tell each other the news.
peẽ tapeîemopyring peẽ peîomongakuab,[SUB_VERB]peẽ[SUBJECT:2pp] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]îe[OBJECT:REFLEXIVE]mopyring[ROOT][SUB_VERB] [MAIN_VERB]peẽ[SUBJECT:2pp] pe[IMPERATIVE_PREFIX:2pp]îo[OBJECT:MUTUAL]mongakuab[ROOT][MAIN_VERB],- Get yourselves fired up and tell each other what's going on.
peẽ tapeîemopyring peẽ peîomongakuab,[SUB_VERB]peẽ[SUBJECT:2pp] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]îe[OBJECT:REFLEXIVE]mopyring[ROOT][SUB_VERB] [MAIN_VERB]peẽ[SUBJECT:2pp] pe[IMPERATIVE_PREFIX:2pp]îo[OBJECT:MUTUAL]mongakuab[ROOT][MAIN_VERB],- Get yourselves excited and tell each other the news.
peẽ tapeîemopyring peẽ peîomongakuab,[SUB_VERB]peẽ[SUBJECT:2pp] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]îe[OBJECT:REFLEXIVE]mopyring[ROOT][SUB_VERB] [MAIN_VERB]peẽ[SUBJECT:2pp] pe[IMPERATIVE_PREFIX:2pp]îo[OBJECT:MUTUAL]mongakuab[ROOT][MAIN_VERB],- Get yourselves all hyped up and then tell each other what you've heard. 
peẽ tapeîemopyring peẽ peîomongakuab,[SUB_VERB]peẽ[SUBJECT:2pp] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]îe[OBJECT:REFLEXIVE]mopyring[ROOT][SUB_VERB] [MAIN_VERB]peẽ[SUBJECT:2pp] pe[IMPERATIVE_PREFIX:2pp]îo[OBJECT:MUTUAL]mongakuab[ROOT][MAIN_VERB],
xemondesee'yma a'e toréapûar,[SUB_VERB]xe[OBJECT:1ps]mondese[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]apûar[ROOT][MAIN_VERB],I hope they don't wrap us up
xemondesee'yma a'e toréapûar,[SUB_VERB]xe[OBJECT:1ps]mondese[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]apûar[ROOT][MAIN_VERB],"They are not wrapping us up, I hope "
xemondesee'yma a'e toréapûar,[SUB_VERB]xe[OBJECT:1ps]mondese[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]apûar[ROOT][MAIN_VERB],They are not going to tie us up
xemondesee'yma a'e toréapûar,[SUB_VERB]xe[OBJECT:1ps]mondese[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]apûar[ROOT][MAIN_VERB],I hope they won't tie us up 
xemondesee'yma a'e toréapûar,[SUB_VERB]xe[OBJECT:1ps]mondese[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]apûar[ROOT][MAIN_VERB],I hope they don't wrap us in something 
xemondesee'yma a'e toréapûar,[SUB_VERB]xe[OBJECT:1ps]mondese[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]oré[OBJECT:1ppe]apûar[ROOT][MAIN_VERB],
oré toroîemopor umẽ xe'abiúe'yma,[MAIN_VERB]oré[SUBJECT:1ppe] t[PERMISSIVE_PREFIX:VOWEL]oro[SUBJECT_PREFIX:1ppe]îe[OBJECT:REFLEXIVE]mopor[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]xe[OBJECT:1ps]'abiú[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],- We don't want to fulfill it while picking up our head.
oré toroîemopor umẽ xe'abiúe'yma,[MAIN_VERB]oré[SUBJECT:1ppe] t[PERMISSIVE_PREFIX:VOWEL]oro[SUBJECT_PREFIX:1ppe]îe[OBJECT:REFLEXIVE]mopor[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]xe[OBJECT:1ps]'abiú[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],- We don't want to do it while we're searching for our head. 
oré toroîemopor umẽ xe'abiúe'yma,[MAIN_VERB]oré[SUBJECT:1ppe] t[PERMISSIVE_PREFIX:VOWEL]oro[SUBJECT_PREFIX:1ppe]îe[OBJECT:REFLEXIVE]mopor[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]xe[OBJECT:1ps]'abiú[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],- We don't want to do it by picking up our head. 
oré toroîemopor umẽ xe'abiúe'yma,[MAIN_VERB]oré[SUBJECT:1ppe] t[PERMISSIVE_PREFIX:VOWEL]oro[SUBJECT_PREFIX:1ppe]îe[OBJECT:REFLEXIVE]mopor[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]xe[OBJECT:1ps]'abiú[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],- We don't want to do it when we're picking up our head.
oré toroîemopor umẽ xe'abiúe'yma,[MAIN_VERB]oré[SUBJECT:1ppe] t[PERMISSIVE_PREFIX:VOWEL]oro[SUBJECT_PREFIX:1ppe]îe[OBJECT:REFLEXIVE]mopor[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]xe[OBJECT:1ps]'abiú[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],- We don't want to do it to fulfill it while we're picking up our head. 
oré toroîemopor umẽ xe'abiúe'yma,[MAIN_VERB]oré[SUBJECT:1ppe] t[PERMISSIVE_PREFIX:VOWEL]oro[SUBJECT_PREFIX:1ppe]îe[OBJECT:REFLEXIVE]mopor[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]xe[OBJECT:1ps]'abiú[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB],
a'e toîeendamoín umẽ orémongûiapiamo,[MAIN_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îe[OBJECT:REFLEXIVE]endamoín[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]oré[OBJECT:1ppe]mongûiapi[ROOT]amo[GERUND_SUFFIX:CLASS_1:NASAL_IYU][SUB_VERB],He doesn't saddle the horse for us.
a'e toîeendamoín umẽ orémongûiapiamo,[MAIN_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îe[OBJECT:REFLEXIVE]endamoín[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]oré[OBJECT:1ppe]mongûiapi[ROOT]amo[GERUND_SUFFIX:CLASS_1:NASAL_IYU][SUB_VERB],He is not saddling the horse for us.
a'e toîeendamoín umẽ orémongûiapiamo,[MAIN_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îe[OBJECT:REFLEXIVE]endamoín[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]oré[OBJECT:1ppe]mongûiapi[ROOT]amo[GERUND_SUFFIX:CLASS_1:NASAL_IYU][SUB_VERB],He won't saddle the horse for us.
a'e toîeendamoín umẽ orémongûiapiamo,[MAIN_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îe[OBJECT:REFLEXIVE]endamoín[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]oré[OBJECT:1ppe]mongûiapi[ROOT]amo[GERUND_SUFFIX:CLASS_1:NASAL_IYU][SUB_VERB],He hopes not to saddle the horse for us.
a'e toîeendamoín umẽ orémongûiapiamo,[MAIN_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îe[OBJECT:REFLEXIVE]endamoín[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]oré[OBJECT:1ppe]mongûiapi[ROOT]amo[GERUND_SUFFIX:CLASS_1:NASAL_IYU][SUB_VERB],He's avoiding saddling the horse for us. 
a'e toîeendamoín umẽ orémongûiapiamo,[MAIN_VERB]a'e[SUBJECT:3p] t[PERMISSIVE_PREFIX:VOWEL]o[SUBJECT_PREFIX:3p]îe[OBJECT:REFLEXIVE]endamoín[ROOT] umẽ[NEGATION_PARTICLE:UME][MAIN_VERB] [SUB_VERB]oré[OBJECT:1ppe]mongûiapi[ROOT]amo[GERUND_SUFFIX:CLASS_1:NASAL_IYU][SUB_VERB],
xepukusame'yma tereînongatu,[SUB_VERB]xe[OBJECT:1ps]pukusam[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]nongatu[ROOT][MAIN_VERB],- I hope you don't tie them up to tame them.
xepukusame'yma tereînongatu,[SUB_VERB]xe[OBJECT:1ps]pukusam[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]nongatu[ROOT][MAIN_VERB],- I hope you don't tie them up to calm them down.
xepukusame'yma tereînongatu,[SUB_VERB]xe[OBJECT:1ps]pukusam[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]nongatu[ROOT][MAIN_VERB],- I hope you don't bind them to make them peaceful.
xepukusame'yma tereînongatu,[SUB_VERB]xe[OBJECT:1ps]pukusam[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]nongatu[ROOT][MAIN_VERB],- I hope you don't tie them up to make them better.
xepukusame'yma tereînongatu,[SUB_VERB]xe[OBJECT:1ps]pukusam[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]nongatu[ROOT][MAIN_VERB],- I hope you don't tie them up to make them well again. 
xepukusame'yma tereînongatu,[SUB_VERB]xe[OBJECT:1ps]pukusam[ROOT]e'ym[NEGATION_SUFFIX]a[GERUND_SUFFIX:CLASS_1][SUB_VERB] [MAIN_VERB]t[PERMISSIVE_PREFIX:VOWEL]ere[SUBJECT_PREFIX:2ps]î[OBJECT_MARKER:3p:DEFAULT]nongatu[ROOT][MAIN_VERB],
peẽ eryn tapeîapûapyk ixé taalvaîuká,[SUB_VERB]peẽ[SUBJECT:2pp] eryn[OBJECT:DIRECT] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]î[OBJECT_MARKER:3p:DEFAULT]apûapyk[ROOT][SUB_VERB] [MAIN_VERB]ixé[SUBJECT:1ps] t[PERMISSIVE_PREFIX:VOWEL]a[SUBJECT_PREFIX:1ps]alva[OBJECT:DIRECT]îuká[ROOT][MAIN_VERB],I hope you all kill Alva.
peẽ eryn tapeîapûapyk ixé taalvaîuká,[SUB_VERB]peẽ[SUBJECT:2pp] eryn[OBJECT:DIRECT] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]î[OBJECT_MARKER:3p:DEFAULT]apûapyk[ROOT][SUB_VERB] [MAIN_VERB]ixé[SUBJECT:1ps] t[PERMISSIVE_PREFIX:VOWEL]a[SUBJECT_PREFIX:1ps]alva[OBJECT:DIRECT]îuká[ROOT][MAIN_VERB],I hope you will kill Alva.
peẽ eryn tapeîapûapyk ixé taalvaîuká,[SUB_VERB]peẽ[SUBJECT:2pp] eryn[OBJECT:DIRECT] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]î[OBJECT_MARKER:3p:DEFAULT]apûapyk[ROOT][SUB_VERB] [MAIN_VERB]ixé[SUBJECT:1ps] t[PERMISSIVE_PREFIX:VOWEL]a[SUBJECT_PREFIX:1ps]alva[OBJECT:DIRECT]îuká[ROOT][MAIN_VERB],I hope that you kill Alva.
peẽ eryn tapeîapûapyk ixé taalvaîuká,[SUB_VERB]peẽ[SUBJECT:2pp] eryn[OBJECT:DIRECT] ta[PERMISSIVE_PREFIX:CONSONANT]pe[SUBJECT_PREFIX:2pp]î[OBJECT_MARKER:3p:DEFAULT]apûapyk[ROOT][SUB_VERB] [MAIN_VERB]ixé[SUBJECT:1ps] t[PERMISSIVE_PREFIX:VOWEL]a[SUBJECT_PREFIX:1ps]alva[OBJECT:DIRECT]îuká[ROOT][MAIN_VERB],I hope that you all kill Alva.
